(epoch: 33, iters: 72, time: 0.010, data: 0.025 ETA:    0:01:30) G_GAN: 0.741 G_L1: 5.727 D_real: 0.632 D_fake: 0.647 
(epoch: 33, iters: 272, time: 0.021, data: 0.002 ETA:    0:03:21) G_GAN: 1.056 G_L1: 5.152 D_real: 1.013 D_fake: 0.429 
(epoch: 33, iters: 472, time: 0.011, data: 0.083 ETA:    0:01:34) G_GAN: 0.822 G_L1: 7.442 D_real: 0.484 D_fake: 0.705 
(epoch: 33, iters: 672, time: 0.023, data: 0.004 ETA:    0:03:38) G_GAN: 0.870 G_L1: 6.589 D_real: 0.544 D_fake: 0.633 
(epoch: 33, iters: 872, time: 0.010, data: 0.003 ETA:    0:01:33) G_GAN: 0.720 G_L1: 5.974 D_real: 0.208 D_fake: 0.847 
(epoch: 33, iters: 1072, time: 0.020, data: 0.004 ETA:    0:03:15) G_GAN: 0.787 G_L1: 5.995 D_real: 0.514 D_fake: 0.680 
(epoch: 34, iters: 168, time: 0.010, data: 0.037 ETA:    0:01:22) G_GAN: 0.873 G_L1: 6.537 D_real: 0.437 D_fake: 0.616 
(epoch: 34, iters: 368, time: 0.023, data: 0.001 ETA:    0:03:14) G_GAN: 0.918 G_L1: 5.702 D_real: 0.604 D_fake: 0.518 
(epoch: 34, iters: 568, time: 0.011, data: 0.055 ETA:    0:01:26) G_GAN: 0.936 G_L1: 7.909 D_real: 0.358 D_fake: 0.595 
(epoch: 34, iters: 768, time: 0.023, data: 0.003 ETA:    0:03:22) G_GAN: 0.918 G_L1: 5.158 D_real: 0.824 D_fake: 0.525 
(epoch: 34, iters: 968, time: 0.010, data: 0.045 ETA:    0:01:24) G_GAN: 0.688 G_L1: 6.827 D_real: 0.444 D_fake: 0.866 
(epoch: 35, iters: 64, time: 0.022, data: 0.004 ETA:    0:02:24) G_GAN: 0.624 G_L1: 5.356 D_real: 0.386 D_fake: 0.912 
(epoch: 35, iters: 264, time: 0.010, data: 0.079 ETA:    0:01:14) G_GAN: 0.772 G_L1: 5.950 D_real: 0.901 D_fake: 0.624 
(epoch: 35, iters: 464, time: 0.021, data: 0.003 ETA:    0:02:18) G_GAN: 0.934 G_L1: 7.433 D_real: 0.367 D_fake: 0.555 
(epoch: 35, iters: 664, time: 0.010, data: 0.004 ETA:    0:01:14) G_GAN: 1.074 G_L1: 4.714 D_real: 1.083 D_fake: 0.388 
(epoch: 35, iters: 864, time: 0.021, data: 0.004 ETA:    0:02:20) G_GAN: 1.020 G_L1: 6.432 D_real: 0.699 D_fake: 0.463 
(epoch: 35, iters: 1064, time: 0.010, data: 0.076 ETA:    0:01:16) G_GAN: 0.884 G_L1: 6.613 D_real: 0.353 D_fake: 0.583 
(epoch: 36, iters: 160, time: 0.021, data: 0.005 ETA:    0:02:02) G_GAN: 1.159 G_L1: 5.832 D_real: 1.056 D_fake: 0.363 
(epoch: 36, iters: 360, time: 0.010, data: 0.081 ETA:    0:01:05) G_GAN: 1.171 G_L1: 5.558 D_real: 0.830 D_fake: 0.358 
(epoch: 36, iters: 560, time: 0.021, data: 0.005 ETA:    0:02:03) G_GAN: 0.766 G_L1: 6.540 D_real: 0.364 D_fake: 0.688 
(epoch: 36, iters: 760, time: 0.010, data: 0.103 ETA:    0:01:07) G_GAN: 0.915 G_L1: 5.932 D_real: 0.549 D_fake: 0.519 
(epoch: 36, iters: 960, time: 0.021, data: 0.004 ETA:    0:02:05) G_GAN: 0.906 G_L1: 7.792 D_real: 0.427 D_fake: 0.562 
(epoch: 37, iters: 56, time: 0.010, data: 0.046 ETA:    0:00:46) G_GAN: 0.773 G_L1: 6.445 D_real: 0.335 D_fake: 0.695 
(epoch: 37, iters: 256, time: 0.019, data: 0.004 ETA:    0:01:34) G_GAN: 1.034 G_L1: 7.762 D_real: 0.288 D_fake: 0.476 
(epoch: 37, iters: 456, time: 0.010, data: 0.003 ETA:    0:00:45) G_GAN: 0.782 G_L1: 7.346 D_real: 0.480 D_fake: 0.668 
(epoch: 37, iters: 656, time: 0.022, data: 0.004 ETA:    0:01:50) G_GAN: 0.485 G_L1: 8.080 D_real: 0.248 D_fake: 1.131 
(epoch: 37, iters: 856, time: 0.010, data: 0.005 ETA:    0:00:47) G_GAN: 1.147 G_L1: 6.189 D_real: 0.926 D_fake: 0.386 
(epoch: 37, iters: 1056, time: 0.019, data: 0.004 ETA:    0:01:37) G_GAN: 0.745 G_L1: 7.909 D_real: 0.456 D_fake: 0.704 
(epoch: 38, iters: 152, time: 0.010, data: 0.044 ETA:    0:00:36) G_GAN: 1.007 G_L1: 6.202 D_real: 1.035 D_fake: 0.455 
(epoch: 38, iters: 352, time: 0.028, data: 0.004 ETA:    0:01:56) G_GAN: 0.783 G_L1: 7.045 D_real: 0.666 D_fake: 0.637 
(epoch: 38, iters: 552, time: 0.010, data: 0.054 ETA:    0:00:37) G_GAN: 0.889 G_L1: 6.480 D_real: 0.332 D_fake: 0.574 
(epoch: 38, iters: 752, time: 0.021, data: 0.004 ETA:    0:01:29) G_GAN: 1.123 G_L1: 6.957 D_real: 0.645 D_fake: 0.410 
(epoch: 38, iters: 952, time: 0.011, data: 0.082 ETA:    0:00:39) G_GAN: 0.930 G_L1: 6.157 D_real: 0.501 D_fake: 0.518 
(epoch: 39, iters: 48, time: 0.022, data: 0.004 ETA:    0:01:11) G_GAN: 0.936 G_L1: 7.390 D_real: 0.406 D_fake: 0.550 
(epoch: 39, iters: 248, time: 0.010, data: 0.002 ETA:    0:00:28) G_GAN: 0.829 G_L1: 6.141 D_real: 0.655 D_fake: 0.603 
(epoch: 39, iters: 448, time: 0.022, data: 0.004 ETA:    0:00:49) G_GAN: 0.561 G_L1: 6.741 D_real: 0.488 D_fake: 0.925 
(epoch: 39, iters: 648, time: 0.010, data: 0.058 ETA:    0:00:29) G_GAN: 0.925 G_L1: 8.185 D_real: 0.464 D_fake: 0.547 
(epoch: 39, iters: 848, time: 0.021, data: 0.004 ETA:    0:00:50) G_GAN: 0.895 G_L1: 5.949 D_real: 0.650 D_fake: 0.553 
(epoch: 39, iters: 1048, time: 0.010, data: 0.119 ETA:    0:00:30) G_GAN: 1.165 G_L1: 5.831 D_real: 0.508 D_fake: 0.391 
(epoch: 40, iters: 144, time: 0.024, data: 0.008 ETA:    0:00:33) G_GAN: 0.806 G_L1: 6.344 D_real: 0.400 D_fake: 0.637 
(epoch: 40, iters: 344, time: 0.010, data: 0.018 ETA:    0:00:20) G_GAN: 1.088 G_L1: 7.448 D_real: 0.863 D_fake: 0.433 
(epoch: 40, iters: 544, time: 0.020, data: 0.004 ETA:    0:00:29) G_GAN: 1.170 G_L1: 5.233 D_real: 0.936 D_fake: 0.408 
(epoch: 40, iters: 744, time: 0.010, data: 0.017 ETA:    0:00:20) G_GAN: 0.957 G_L1: 5.387 D_real: 0.613 D_fake: 0.529 
(epoch: 40, iters: 944, time: 0.021, data: 0.004 ETA:    0:00:32) G_GAN: 0.595 G_L1: 6.893 D_real: 0.360 D_fake: 0.852 
(epoch: 1, iters: 200, time: 0.010, data: 0.523 ETA:    0:07:21) G_GAN: 0.738 G_L1: 13.967 D_real: 0.600 D_fake: 0.667 
(epoch: 1, iters: 400, time: 0.023, data: 0.002 ETA:    0:16:42) G_GAN: 0.818 G_L1: 13.429 D_real: 0.489 D_fake: 0.618 
(epoch: 1, iters: 600, time: 0.010, data: 0.004 ETA:    0:07:24) G_GAN: 0.891 G_L1: 11.608 D_real: 0.411 D_fake: 0.572 
(epoch: 1, iters: 800, time: 0.026, data: 0.004 ETA:    0:19:22) G_GAN: 1.011 G_L1: 9.925 D_real: 0.443 D_fake: 0.485 
(epoch: 1, iters: 1000, time: 0.010, data: 0.038 ETA:    0:07:26) G_GAN: 1.096 G_L1: 12.944 D_real: 0.212 D_fake: 0.438 
(epoch: 2, iters: 96, time: 0.022, data: 0.004 ETA:    0:15:43) G_GAN: 1.230 G_L1: 14.754 D_real: 0.192 D_fake: 0.377 
(epoch: 2, iters: 296, time: 0.010, data: 0.058 ETA:    0:07:15) G_GAN: 1.271 G_L1: 8.475 D_real: 0.479 D_fake: 0.316 
(epoch: 2, iters: 496, time: 0.021, data: 0.004 ETA:    0:15:04) G_GAN: 1.218 G_L1: 9.606 D_real: 0.561 D_fake: 0.459 
(epoch: 2, iters: 696, time: 0.010, data: 0.077 ETA:    0:07:16) G_GAN: 0.789 G_L1: 12.015 D_real: 0.898 D_fake: 0.828 
(epoch: 2, iters: 896, time: 0.022, data: 0.004 ETA:    0:15:41) G_GAN: 0.738 G_L1: 14.171 D_real: 0.290 D_fake: 0.769 
(epoch: 2, iters: 1096, time: 0.010, data: 0.003 ETA:    0:07:22) G_GAN: 0.955 G_L1: 10.855 D_real: 0.503 D_fake: 0.529 
(epoch: 3, iters: 192, time: 0.017, data: 0.002 ETA:    0:11:40) G_GAN: 0.964 G_L1: 10.450 D_real: 0.327 D_fake: 0.620 
(epoch: 3, iters: 392, time: 0.011, data: 0.001 ETA:    0:07:49) G_GAN: 1.141 G_L1: 7.684 D_real: 0.494 D_fake: 0.415 
(epoch: 3, iters: 592, time: 0.022, data: 0.004 ETA:    0:15:15) G_GAN: 1.302 G_L1: 10.534 D_real: 0.596 D_fake: 0.330 
(epoch: 3, iters: 792, time: 0.010, data: 0.088 ETA:    0:07:01) G_GAN: 1.127 G_L1: 11.197 D_real: 1.421 D_fake: 0.402 
(epoch: 3, iters: 992, time: 0.022, data: 0.004 ETA:    0:15:44) G_GAN: 1.179 G_L1: 11.872 D_real: 0.243 D_fake: 0.525 
(epoch: 4, iters: 88, time: 0.012, data: 0.087 ETA:    0:07:56) G_GAN: 1.107 G_L1: 8.452 D_real: 0.660 D_fake: 0.439 
(epoch: 4, iters: 288, time: 0.021, data: 0.004 ETA:    0:14:18) G_GAN: 1.051 G_L1: 12.434 D_real: 0.551 D_fake: 0.484 
(epoch: 4, iters: 488, time: 0.010, data: 0.096 ETA:    0:07:03) G_GAN: 1.113 G_L1: 7.803 D_real: 0.659 D_fake: 0.402 
(epoch: 4, iters: 688, time: 0.021, data: 0.004 ETA:    0:14:42) G_GAN: 1.191 G_L1: 13.209 D_real: 0.425 D_fake: 0.500 
(epoch: 4, iters: 888, time: 0.010, data: 0.003 ETA:    0:06:55) G_GAN: 1.261 G_L1: 9.414 D_real: 0.460 D_fake: 0.369 
(epoch: 4, iters: 1088, time: 0.021, data: 0.004 ETA:    0:14:36) G_GAN: 1.390 G_L1: 12.318 D_real: 0.237 D_fake: 0.468 
(epoch: 5, iters: 184, time: 0.010, data: 0.041 ETA:    0:06:44) G_GAN: 1.250 G_L1: 9.209 D_real: 0.543 D_fake: 0.409 
(epoch: 5, iters: 384, time: 0.020, data: 0.004 ETA:    0:13:19) G_GAN: 1.176 G_L1: 9.913 D_real: 0.553 D_fake: 0.433 
(epoch: 5, iters: 584, time: 0.010, data: 0.042 ETA:    0:06:45) G_GAN: 1.008 G_L1: 9.527 D_real: 0.862 D_fake: 0.453 
(epoch: 5, iters: 784, time: 0.019, data: 0.004 ETA:    0:12:42) G_GAN: 1.199 G_L1: 11.054 D_real: 0.266 D_fake: 0.553 
(epoch: 5, iters: 984, time: 0.010, data: 0.057 ETA:    0:06:48) G_GAN: 1.052 G_L1: 13.421 D_real: 0.336 D_fake: 0.608 
(epoch: 6, iters: 80, time: 0.024, data: 0.004 ETA:    0:15:21) G_GAN: 1.150 G_L1: 10.789 D_real: 0.324 D_fake: 0.451 
(epoch: 6, iters: 280, time: 0.010, data: 0.057 ETA:    0:06:49) G_GAN: 0.907 G_L1: 9.964 D_real: 0.403 D_fake: 0.647 
(epoch: 6, iters: 480, time: 0.022, data: 0.004 ETA:    0:13:53) G_GAN: 1.304 G_L1: 8.996 D_real: 0.461 D_fake: 0.369 
(epoch: 6, iters: 680, time: 0.010, data: 0.004 ETA:    0:06:39) G_GAN: 1.205 G_L1: 8.551 D_real: 0.657 D_fake: 0.401 
(epoch: 6, iters: 880, time: 0.022, data: 0.004 ETA:    0:14:10) G_GAN: 1.492 G_L1: 6.900 D_real: 0.610 D_fake: 0.302 
(epoch: 6, iters: 1080, time: 0.010, data: 0.028 ETA:    0:06:40) G_GAN: 0.972 G_L1: 9.091 D_real: 0.447 D_fake: 0.540 
(epoch: 7, iters: 176, time: 0.024, data: 0.006 ETA:    0:15:26) G_GAN: 1.232 G_L1: 7.937 D_real: 0.373 D_fake: 0.439 
(epoch: 7, iters: 376, time: 0.010, data: 0.041 ETA:    0:06:31) G_GAN: 1.238 G_L1: 8.856 D_real: 0.312 D_fake: 0.416 
(epoch: 7, iters: 576, time: 0.025, data: 0.004 ETA:    0:15:51) G_GAN: 1.076 G_L1: 10.691 D_real: 0.247 D_fake: 0.575 
(epoch: 7, iters: 776, time: 0.010, data: 0.094 ETA:    0:06:17) G_GAN: 0.991 G_L1: 6.610 D_real: 0.768 D_fake: 0.401 
(epoch: 7, iters: 976, time: 0.023, data: 0.004 ETA:    0:14:49) G_GAN: 1.099 G_L1: 6.391 D_real: 1.093 D_fake: 0.378 
(epoch: 8, iters: 72, time: 0.010, data: 0.007 ETA:    0:06:17) G_GAN: 1.429 G_L1: 8.632 D_real: 0.548 D_fake: 0.257 
(epoch: 8, iters: 272, time: 0.021, data: 0.007 ETA:    0:13:01) G_GAN: 1.060 G_L1: 8.539 D_real: 0.591 D_fake: 0.403 
(epoch: 8, iters: 472, time: 0.010, data: 0.003 ETA:    0:06:19) G_GAN: 1.245 G_L1: 10.429 D_real: 0.253 D_fake: 0.459 
(epoch: 8, iters: 672, time: 0.021, data: 0.004 ETA:    0:13:11) G_GAN: 1.246 G_L1: 7.915 D_real: 0.381 D_fake: 0.322 
(epoch: 8, iters: 872, time: 0.010, data: 0.052 ETA:    0:06:14) G_GAN: 1.109 G_L1: 7.212 D_real: 0.585 D_fake: 0.609 
(epoch: 8, iters: 1072, time: 0.025, data: 0.004 ETA:    0:15:31) G_GAN: 0.986 G_L1: 8.071 D_real: 0.842 D_fake: 0.421 
(epoch: 9, iters: 168, time: 0.010, data: 0.112 ETA:    0:06:01) G_GAN: 0.904 G_L1: 6.854 D_real: 1.047 D_fake: 0.563 
(epoch: 9, iters: 368, time: 0.023, data: 0.005 ETA:    0:13:34) G_GAN: 1.388 G_L1: 11.099 D_real: 0.274 D_fake: 0.349 
(epoch: 9, iters: 568, time: 0.010, data: 0.108 ETA:    0:06:05) G_GAN: 1.054 G_L1: 7.900 D_real: 0.574 D_fake: 0.470 
(epoch: 9, iters: 768, time: 0.021, data: 0.003 ETA:    0:12:16) G_GAN: 1.310 G_L1: 10.273 D_real: 0.232 D_fake: 0.573 
(epoch: 9, iters: 968, time: 0.010, data: 0.068 ETA:    0:06:14) G_GAN: 1.310 G_L1: 18.322 D_real: 0.778 D_fake: 0.450 
(epoch: 10, iters: 64, time: 0.019, data: 0.004 ETA:    0:10:43) G_GAN: 1.066 G_L1: 8.359 D_real: 0.575 D_fake: 0.455 
(epoch: 10, iters: 264, time: 0.010, data: 0.005 ETA:    0:05:55) G_GAN: 1.199 G_L1: 7.834 D_real: 0.353 D_fake: 0.360 
(epoch: 10, iters: 464, time: 0.022, data: 0.003 ETA:    0:12:25) G_GAN: 1.115 G_L1: 8.623 D_real: 0.867 D_fake: 0.458 
(epoch: 10, iters: 664, time: 0.010, data: 0.014 ETA:    0:05:57) G_GAN: 1.011 G_L1: 7.795 D_real: 0.285 D_fake: 0.615 
(epoch: 10, iters: 864, time: 0.020, data: 0.005 ETA:    0:11:39) G_GAN: 1.120 G_L1: 10.390 D_real: 0.595 D_fake: 0.420 
(epoch: 10, iters: 1064, time: 0.010, data: 0.075 ETA:    0:05:55) G_GAN: 1.256 G_L1: 7.745 D_real: 0.652 D_fake: 0.498 
(epoch: 11, iters: 160, time: 0.023, data: 0.004 ETA:    0:12:38) G_GAN: 0.933 G_L1: 9.814 D_real: 0.541 D_fake: 0.585 
(epoch: 11, iters: 360, time: 0.010, data: 0.099 ETA:    0:05:44) G_GAN: 1.055 G_L1: 10.036 D_real: 0.147 D_fake: 0.563 
(epoch: 11, iters: 560, time: 0.021, data: 0.006 ETA:    0:11:55) G_GAN: 1.113 G_L1: 8.651 D_real: 0.449 D_fake: 0.463 
(epoch: 11, iters: 760, time: 0.010, data: 0.016 ETA:    0:05:39) G_GAN: 1.075 G_L1: 8.833 D_real: 0.989 D_fake: 0.563 
(epoch: 11, iters: 960, time: 0.023, data: 0.003 ETA:    0:12:52) G_GAN: 1.319 G_L1: 10.894 D_real: 0.130 D_fake: 0.405 
(epoch: 12, iters: 56, time: 0.010, data: 0.003 ETA:    0:05:24) G_GAN: 0.973 G_L1: 6.993 D_real: 1.173 D_fake: 0.459 
(epoch: 12, iters: 256, time: 0.019, data: 0.002 ETA:    0:10:16) G_GAN: 1.234 G_L1: 7.664 D_real: 0.299 D_fake: 0.378 
(epoch: 12, iters: 456, time: 0.011, data: 0.060 ETA:    0:05:39) G_GAN: 0.735 G_L1: 8.151 D_real: 0.609 D_fake: 0.797 
(epoch: 12, iters: 656, time: 0.024, data: 0.003 ETA:    0:12:58) G_GAN: 0.879 G_L1: 9.631 D_real: 0.389 D_fake: 0.559 
(epoch: 12, iters: 856, time: 0.011, data: 0.065 ETA:    0:05:41) G_GAN: 0.880 G_L1: 7.804 D_real: 0.910 D_fake: 0.477 
(epoch: 12, iters: 1056, time: 0.019, data: 0.003 ETA:    0:10:30) G_GAN: 1.300 G_L1: 9.830 D_real: 1.334 D_fake: 0.323 
(epoch: 13, iters: 152, time: 0.010, data: 0.057 ETA:    0:05:19) G_GAN: 1.109 G_L1: 9.884 D_real: 0.246 D_fake: 0.389 
(epoch: 13, iters: 352, time: 0.024, data: 0.002 ETA:    0:12:36) G_GAN: 0.970 G_L1: 9.631 D_real: 0.984 D_fake: 0.360 
(epoch: 13, iters: 552, time: 0.010, data: 0.007 ETA:    0:05:19) G_GAN: 0.908 G_L1: 6.743 D_real: 0.884 D_fake: 0.514 
(epoch: 13, iters: 752, time: 0.022, data: 0.003 ETA:    0:11:39) G_GAN: 0.926 G_L1: 6.974 D_real: 0.685 D_fake: 0.407 
(epoch: 13, iters: 952, time: 0.010, data: 0.004 ETA:    0:05:28) G_GAN: 1.318 G_L1: 9.145 D_real: 0.460 D_fake: 0.348 
(epoch: 14, iters: 48, time: 0.023, data: 0.004 ETA:    0:11:37) G_GAN: 0.640 G_L1: 8.269 D_real: 0.830 D_fake: 0.582 
(epoch: 14, iters: 248, time: 0.011, data: 0.048 ETA:    0:05:38) G_GAN: 0.526 G_L1: 10.593 D_real: 0.115 D_fake: 1.204 
(epoch: 14, iters: 448, time: 0.021, data: 0.004 ETA:    0:10:31) G_GAN: 0.960 G_L1: 10.136 D_real: 0.317 D_fake: 0.662 
(epoch: 14, iters: 648, time: 0.012, data: 0.051 ETA:    0:06:02) G_GAN: 0.978 G_L1: 6.110 D_real: 1.061 D_fake: 0.418 
(epoch: 14, iters: 848, time: 0.022, data: 0.004 ETA:    0:10:54) G_GAN: 1.184 G_L1: 7.577 D_real: 0.614 D_fake: 0.323 
(epoch: 14, iters: 1048, time: 0.010, data: 0.112 ETA:    0:05:10) G_GAN: 1.023 G_L1: 7.406 D_real: 0.281 D_fake: 0.493 
(epoch: 15, iters: 144, time: 0.025, data: 0.003 ETA:    0:12:13) G_GAN: 0.879 G_L1: 9.875 D_real: 0.175 D_fake: 0.838 
(epoch: 15, iters: 344, time: 0.011, data: 0.025 ETA:    0:05:12) G_GAN: 1.097 G_L1: 7.336 D_real: 0.495 D_fake: 0.386 
(epoch: 15, iters: 544, time: 0.021, data: 0.004 ETA:    0:09:57) G_GAN: 1.080 G_L1: 8.717 D_real: 0.396 D_fake: 0.406 
(epoch: 15, iters: 744, time: 0.011, data: 0.004 ETA:    0:05:11) G_GAN: 0.888 G_L1: 9.024 D_real: 0.705 D_fake: 0.417 
(epoch: 15, iters: 944, time: 0.020, data: 0.028 ETA:    0:09:54) G_GAN: 0.943 G_L1: 10.926 D_real: 0.147 D_fake: 0.574 
(epoch: 16, iters: 40, time: 0.011, data: 0.082 ETA:    0:04:58) G_GAN: 0.757 G_L1: 8.618 D_real: 0.442 D_fake: 0.646 
(epoch: 16, iters: 240, time: 0.022, data: 0.002 ETA:    0:10:08) G_GAN: 1.363 G_L1: 7.005 D_real: 0.395 D_fake: 0.346 
(epoch: 16, iters: 440, time: 0.010, data: 0.113 ETA:    0:04:40) G_GAN: 0.890 G_L1: 9.235 D_real: 0.163 D_fake: 0.629 
(epoch: 16, iters: 640, time: 0.022, data: 0.004 ETA:    0:10:09) G_GAN: 0.810 G_L1: 6.756 D_real: 0.754 D_fake: 0.437 
(epoch: 16, iters: 840, time: 0.010, data: 0.062 ETA:    0:04:43) G_GAN: 0.830 G_L1: 9.572 D_real: 0.303 D_fake: 0.569 
(epoch: 16, iters: 1040, time: 0.022, data: 0.004 ETA:    0:10:20) G_GAN: 1.083 G_L1: 8.910 D_real: 0.909 D_fake: 0.418 
(epoch: 17, iters: 136, time: 0.010, data: 0.026 ETA:    0:04:37) G_GAN: 0.896 G_L1: 8.033 D_real: 0.433 D_fake: 0.629 
(epoch: 17, iters: 336, time: 0.017, data: 0.021 ETA:    0:07:38) G_GAN: 0.871 G_L1: 6.429 D_real: 0.332 D_fake: 0.604 
(epoch: 17, iters: 536, time: 0.011, data: 0.003 ETA:    0:04:42) G_GAN: 1.172 G_L1: 9.012 D_real: 0.193 D_fake: 0.479 
(epoch: 17, iters: 736, time: 0.024, data: 0.003 ETA:    0:10:53) G_GAN: 0.857 G_L1: 6.053 D_real: 1.155 D_fake: 0.482 
(epoch: 17, iters: 936, time: 0.010, data: 0.005 ETA:    0:04:31) G_GAN: 1.438 G_L1: 8.397 D_real: 0.127 D_fake: 0.440 
(epoch: 18, iters: 32, time: 0.022, data: 0.004 ETA:    0:09:12) G_GAN: 1.027 G_L1: 7.842 D_real: 0.876 D_fake: 0.389 
(epoch: 18, iters: 232, time: 0.011, data: 0.019 ETA:    0:04:44) G_GAN: 0.954 G_L1: 5.967 D_real: 0.589 D_fake: 0.630 
(epoch: 18, iters: 432, time: 0.019, data: 0.004 ETA:    0:08:07) G_GAN: 1.160 G_L1: 8.785 D_real: 0.315 D_fake: 0.431 
(epoch: 18, iters: 632, time: 0.010, data: 0.008 ETA:    0:04:26) G_GAN: 1.167 G_L1: 8.485 D_real: 0.399 D_fake: 0.448 
(epoch: 18, iters: 832, time: 0.024, data: 0.003 ETA:    0:10:23) G_GAN: 0.940 G_L1: 6.080 D_real: 0.300 D_fake: 0.626 
(epoch: 18, iters: 1032, time: 0.010, data: 0.091 ETA:    0:04:26) G_GAN: 0.792 G_L1: 8.910 D_real: 0.275 D_fake: 0.713 
(epoch: 19, iters: 128, time: 0.023, data: 0.004 ETA:    0:09:12) G_GAN: 1.037 G_L1: 6.990 D_real: 0.400 D_fake: 0.547 
(epoch: 19, iters: 328, time: 0.010, data: 0.005 ETA:    0:04:12) G_GAN: 0.735 G_L1: 6.694 D_real: 0.578 D_fake: 0.724 
(epoch: 19, iters: 528, time: 0.021, data: 0.004 ETA:    0:08:33) G_GAN: 1.180 G_L1: 8.007 D_real: 0.303 D_fake: 0.428 
(epoch: 19, iters: 728, time: 0.011, data: 0.049 ETA:    0:04:24) G_GAN: 0.958 G_L1: 8.761 D_real: 0.265 D_fake: 0.590 
(epoch: 19, iters: 928, time: 0.019, data: 0.004 ETA:    0:07:36) G_GAN: 0.858 G_L1: 6.958 D_real: 0.548 D_fake: 0.706 
(epoch: 20, iters: 24, time: 0.010, data: 0.051 ETA:    0:04:10) G_GAN: 0.770 G_L1: 8.666 D_real: 0.378 D_fake: 0.937 
(epoch: 20, iters: 224, time: 0.023, data: 0.002 ETA:    0:08:58) G_GAN: 1.122 G_L1: 6.338 D_real: 0.895 D_fake: 0.433 
(epoch: 20, iters: 424, time: 0.010, data: 0.011 ETA:    0:03:56) G_GAN: 0.943 G_L1: 10.828 D_real: 0.457 D_fake: 0.653 
(epoch: 20, iters: 624, time: 0.021, data: 0.007 ETA:    0:08:15) G_GAN: 0.848 G_L1: 6.815 D_real: 1.066 D_fake: 0.481 
(epoch: 20, iters: 824, time: 0.011, data: 0.075 ETA:    0:04:04) G_GAN: 1.198 G_L1: 8.008 D_real: 1.726 D_fake: 0.345 
(epoch: 20, iters: 1024, time: 0.021, data: 0.005 ETA:    0:08:16) G_GAN: 1.006 G_L1: 8.495 D_real: 0.469 D_fake: 0.533 
(epoch: 21, iters: 120, time: 0.010, data: 0.004 ETA:    0:03:48) G_GAN: 0.814 G_L1: 6.790 D_real: 0.345 D_fake: 0.897 
(epoch: 21, iters: 320, time: 0.021, data: 0.002 ETA:    0:07:57) G_GAN: 0.837 G_L1: 6.939 D_real: 0.584 D_fake: 0.690 
(epoch: 21, iters: 520, time: 0.010, data: 0.007 ETA:    0:03:51) G_GAN: 0.780 G_L1: 7.412 D_real: 0.209 D_fake: 0.714 
(epoch: 21, iters: 720, time: 0.021, data: 0.004 ETA:    0:08:01) G_GAN: 1.070 G_L1: 7.187 D_real: 0.727 D_fake: 0.348 
(epoch: 21, iters: 920, time: 0.011, data: 0.029 ETA:    0:03:59) G_GAN: 0.943 G_L1: 5.723 D_real: 0.579 D_fake: 0.477 
(epoch: 22, iters: 16, time: 0.023, data: 0.004 ETA:    0:08:16) G_GAN: 1.323 G_L1: 8.271 D_real: 1.418 D_fake: 0.263 
(epoch: 22, iters: 216, time: 0.010, data: 0.035 ETA:    0:03:44) G_GAN: 1.064 G_L1: 10.876 D_real: 0.193 D_fake: 0.580 
(epoch: 22, iters: 416, time: 0.020, data: 0.003 ETA:    0:07:08) G_GAN: 0.446 G_L1: 8.418 D_real: 0.536 D_fake: 1.109 
(epoch: 22, iters: 616, time: 0.010, data: 0.051 ETA:    0:03:37) G_GAN: 0.536 G_L1: 12.871 D_real: 0.081 D_fake: 1.673 
(epoch: 22, iters: 816, time: 0.023, data: 0.003 ETA:    0:07:56) G_GAN: 0.903 G_L1: 7.118 D_real: 0.621 D_fake: 0.586 
(epoch: 22, iters: 1016, time: 0.010, data: 0.003 ETA:    0:03:45) G_GAN: 0.886 G_L1: 7.697 D_real: 0.250 D_fake: 0.694 
(epoch: 23, iters: 112, time: 0.024, data: 0.004 ETA:    0:07:50) G_GAN: 1.030 G_L1: 7.125 D_real: 0.804 D_fake: 0.485 
(epoch: 23, iters: 312, time: 0.010, data: 0.004 ETA:    0:03:28) G_GAN: 1.106 G_L1: 6.666 D_real: 0.588 D_fake: 0.420 
(epoch: 23, iters: 512, time: 0.022, data: 0.004 ETA:    0:07:32) G_GAN: 0.775 G_L1: 5.766 D_real: 1.160 D_fake: 0.582 
(epoch: 23, iters: 712, time: 0.010, data: 0.070 ETA:    0:03:32) G_GAN: 0.749 G_L1: 6.169 D_real: 0.588 D_fake: 0.627 
(epoch: 23, iters: 912, time: 0.019, data: 0.004 ETA:    0:06:22) G_GAN: 1.121 G_L1: 8.309 D_real: 0.523 D_fake: 0.425 
(epoch: 24, iters: 8, time: 0.011, data: 0.025 ETA:    0:03:27) G_GAN: 1.093 G_L1: 7.570 D_real: 0.530 D_fake: 0.436 
(epoch: 24, iters: 208, time: 0.023, data: 0.007 ETA:    0:07:16) G_GAN: 1.055 G_L1: 8.868 D_real: 1.149 D_fake: 0.438 
(epoch: 24, iters: 408, time: 0.010, data: 0.092 ETA:    0:03:14) G_GAN: 0.920 G_L1: 9.723 D_real: 0.390 D_fake: 0.619 
(epoch: 24, iters: 608, time: 0.023, data: 0.004 ETA:    0:07:30) G_GAN: 0.815 G_L1: 9.236 D_real: 0.361 D_fake: 0.746 
